
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=12000.0s], i=45.02deg, goal_i=41.60deg, Fw=0.3014, delta_i = -7.735587977397707e-06, term = -4811.891769242878, reward=-297.930
[t=636000.0s], i=45.02deg, goal_i=44.20deg, Fw=0.2608, delta_i = -6.109624408945358e-06, term = -4371.352485254592, reward=-71.111
[t=648000.0s], i=45.03deg, goal_i=44.20deg, Fw=-1.0000, delta_i = -1.2871259356783682e-05, term = 2298.9073787529933, reward=-71.894
[t=660000.0s], i=45.02deg, goal_i=44.20deg, Fw=1.0000, delta_i = -3.5303408145725967e-06, term = -481.300421172867, reward=-70.861
[t=672000.0s], i=45.01deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 8.324084417199451e-06, term = -1817.946187432203, reward=-74.988
[t=684000.0s], i=45.01deg, goal_i=44.20deg, Fw=-1.0000, delta_i = -1.7140606506482747e-05, term = 3512.4611694288024, reward=-69.982
[t=696000.0s], i=44.99deg, goal_i=44.20deg, Fw=0.1167, delta_i = -3.2218864389754742e-06, term = -5516.907926756726, reward=-68.154
[t=708000.0s], i=44.98deg, goal_i=44.20deg, Fw=-0.5858, delta_i = -1.985940052329216e-05, term = 6704.293385439834, reward=-67.852
[t=720000.0s], i=45.01deg, goal_i=44.20deg, Fw=0.5332, delta_i = -2.156413949849778e-05, term = -7927.467629560139, reward=-70.017
[t=732000.0s], i=45.01deg, goal_i=44.20deg, Fw=-0.3517, delta_i = -1.5027458177607755e-05, term = 8327.257351228, reward=-70.370
[t=744000.0s], i=45.00deg, goal_i=44.20deg, Fw=-0.6490, delta_i = 2.8561821689088163e-05, term = -8521.748377569542, reward=-83.993
[t=756000.0s], i=45.00deg, goal_i=44.20deg, Fw=1.0000, delta_i = 4.150462155805279e-05, term = 7989.151682165291, reward=-90.979
[t=768000.0s], i=44.99deg, goal_i=44.20deg, Fw=0.0074, delta_i = -2.785328762078265e-07, term = -7186.854279726435, reward=-67.857
[t=780000.0s], i=44.98deg, goal_i=44.20deg, Fw=0.1068, delta_i = 3.25018364044638e-06, term = 5754.936257211079, reward=-69.451
[t=792000.0s], i=45.02deg, goal_i=44.20deg, Fw=0.2613, delta_i = -5.937106995368424e-06, term = -4233.354858183691, reward=-70.722
[t=804000.0s], i=45.03deg, goal_i=44.20deg, Fw=0.1823, delta_i = 2.2025684730531125e-06, term = 2145.409505794109, reward=-73.025
[t=816000.0s], i=45.02deg, goal_i=44.20deg, Fw=-0.2983, delta_i = 8.148465309165687e-07, term = -326.40931075773943, reward=-71.748
[t=828000.0s], i=45.04deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 9.119913562449788e-06, term = -1971.5547930795058, reward=-77.648
[t=840000.0s], i=45.04deg, goal_i=44.20deg, Fw=0.6080, delta_i = 1.0864898032592052e-05, term = 3652.4977447390024, reward=-78.789
[t=852000.0s], i=45.01deg, goal_i=44.20deg, Fw=1.0000, delta_i = -2.82080285503028e-05, term = -5630.125788763417, reward=-69.936
[t=864000.0s], i=45.03deg, goal_i=44.20deg, Fw=0.6392, delta_i = 2.197690411698261e-05, term = 6794.788078077884, reward=-137.242
 FAILURE #11 of #11 episodes

 ------------------------------------------------- 
[t=12000.0s], i=44.97deg, goal_i=43.49deg, Fw=-1.0000, delta_i = 2.564461623177916e-05, term = -4808.689673556349, reward=-142.987
[t=24000.0s], i=44.97deg, goal_i=43.49deg, Fw=-0.2090, delta_i = -3.2312236314391285e-06, term = 2805.215083547949, reward=-129.278
[t=36000.0s], i=44.96deg, goal_i=43.49deg, Fw=-0.7252, delta_i = 4.513821792784256e-06, term = -1005.6438974006936, reward=-131.564
[t=48000.0s], i=44.95deg, goal_i=43.49deg, Fw=-0.0318, delta_i = 1.785297655265694e-07, term = -1293.769064766444, reward=-127.918
[t=60000.0s], i=44.95deg, goal_i=43.49deg, Fw=-0.8271, delta_i = -1.2079472261339319e-05, term = 3025.022495166528, reward=-127.696
[t=72000.0s], i=44.95deg, goal_i=43.49deg, Fw=1.0000, delta_i = -2.536876095460272e-05, term = -5089.616083035367, reward=-127.396
[t=84000.0s], i=44.96deg, goal_i=43.49deg, Fw=-0.6525, delta_i = -2.093783690815254e-05, term = 6362.966947563286, reward=-128.552
[t=96000.0s], i=44.99deg, goal_i=43.49deg, Fw=-0.8997, delta_i = 3.531486571872744e-05, term = -7708.047129645221, reward=-149.363
[t=108000.0s], i=44.97deg, goal_i=43.49deg, Fw=0.5625, delta_i = 2.3694479546088054e-05, term = 8222.717228575077, reward=-141.852
[t=120000.0s], i=44.99deg, goal_i=43.49deg, Fw=-0.8741, delta_i = 3.8562137632203175e-05, term = -8555.60725451089, reward=-150.933
[t=132000.0s], i=44.98deg, goal_i=43.49deg, Fw=-0.1106, delta_i = -4.674936821214004e-06, term = 8148.5173793923495, reward=-129.634
[t=144000.0s], i=44.97deg, goal_i=43.49deg, Fw=-0.6401, delta_i = 2.494989142087789e-05, term = -7465.76013212149, reward=-142.331
[t=156000.0s], i=44.95deg, goal_i=43.49deg, Fw=1.0000, delta_i = 3.237698580760284e-05, term = 6142.312657360872, reward=-144.803
[t=168000.0s], i=44.95deg, goal_i=43.49deg, Fw=1.0000, delta_i = -2.5059636118540674e-05, term = -4693.059778633081, reward=-127.635
[t=180000.0s], i=44.95deg, goal_i=43.49deg, Fw=0.6382, delta_i = 9.412410432618756e-06, term = 2666.3214305715205, reward=-132.999
[t=192000.0s], i=44.97deg, goal_i=43.49deg, Fw=0.9497, delta_i = -5.219643883558334e-06, term = -863.5199614121494, reward=-129.372
[t=204000.0s], i=44.97deg, goal_i=43.49deg, Fw=0.0548, delta_i = -3.488369161308569e-07, term = -1439.561840139868, reward=-128.947
[t=216000.0s], i=44.98deg, goal_i=43.49deg, Fw=-0.1902, delta_i = -2.9070606734071802e-06, term = 3156.2802325521525, reward=-130.324
[t=228000.0s], i=45.02deg, goal_i=43.49deg, Fw=-0.3816, delta_i = 9.907879018777876e-06, term = -5203.6538211913585, reward=-138.930
[t=240000.0s], i=45.03deg, goal_i=43.49deg, Fw=-0.5292, delta_i = -1.7237725115415437e-05, term = 6454.261943699358, reward=-134.328
[t=252000.0s], i=45.03deg, goal_i=43.49deg, Fw=-0.3635, delta_i = 1.438056261282572e-05, term = -7765.458476799951, reward=-141.868
[t=264000.0s], i=45.03deg, goal_i=43.49deg, Fw=1.0000, delta_i = 4.22920894480594e-05, term = 8251.763798769525, reward=-156.425
[t=276000.0s], i=45.00deg, goal_i=43.49deg, Fw=0.1395, delta_i = -6.1528697253843134e-06, term = -8550.228028675818, reward=-131.487
[t=288000.0s], i=45.01deg, goal_i=43.49deg, Fw=0.0909, delta_i = 3.8259538444052055e-06, term = 8110.166414693983, reward=-135.404
[t=300000.0s], i=45.01deg, goal_i=43.49deg, Fw=0.4650, delta_i = -1.7966151053983026e-05, term = -7395.980267643108, reward=-132.796
[t=312000.0s], i=45.01deg, goal_i=43.49deg, Fw=1.0000, delta_i = 3.189230607547611e-05, term = 6045.766837245899, reward=-149.135
[t=324000.0s], i=44.97deg, goal_i=43.49deg, Fw=-0.7182, delta_i = 1.7592518198106255e-05, term = -4581.779725856616, reward=-138.964
[t=336000.0s], i=44.98deg, goal_i=43.49deg, Fw=-0.2918, delta_i = -4.12380472469831e-06, term = 2545.8745738881953, reward=-130.286
[t=348000.0s], i=44.96deg, goal_i=43.49deg, Fw=0.6220, delta_i = -3.0122727368020463e-06, term = -736.6197363253774, reward=-128.289
[t=360000.0s], i=44.98deg, goal_i=43.49deg, Fw=0.7410, delta_i = -5.197763373376851e-06, term = -1564.6515188270375, reward=-129.932
[t=372000.0s], i=45.00deg, goal_i=43.49deg, Fw=0.6235, delta_i = 9.921754231312363e-06, term = 3276.7441125953255, reward=-137.631
[t=384000.0s], i=44.98deg, goal_i=43.49deg, Fw=0.5909, delta_i = -1.5681167114922623e-05, term = -5312.155376745256, reward=-130.205
[t=396000.0s], i=44.97deg, goal_i=43.49deg, Fw=-1.0000, delta_i = -3.302733263099711e-05, term = 6539.832625896157, reward=-129.377
[t=408000.0s], i=44.97deg, goal_i=43.49deg, Fw=-0.1536, delta_i = 6.12598621896332e-06, term = -7822.759806243249, reward=-132.799
[t=420000.0s], i=44.96deg, goal_i=43.49deg, Fw=0.5701, delta_i = 2.4205677661814917e-05, term = 8280.663030131853, reward=-141.293
[t=432000.0s], i=44.96deg, goal_i=43.49deg, Fw=-0.5634, delta_i = 2.4834753471369986e-05, term = -8542.607394455383, reward=-141.072
[t=444000.0s], i=44.96deg, goal_i=43.49deg, Fw=1.0000, delta_i = 4.189325013748135e-05, term = 8070.767108790552, reward=-150.587
[t=456000.0s], i=44.95deg, goal_i=43.49deg, Fw=1.0000, delta_i = -3.8299947587194794e-05, term = -7328.016556159529, reward=-127.749
[t=468000.0s], i=44.94deg, goal_i=43.49deg, Fw=-0.3751, delta_i = -1.1780581933629186e-05, term = 5948.333542176234, reward=-126.556
[t=480000.0s], i=44.96deg, goal_i=43.49deg, Fw=-0.2987, delta_i = 7.141418256750853e-06, term = -4466.02281442142, reward=-132.352
[t=492000.0s], i=44.96deg, goal_i=43.49deg, Fw=0.4869, delta_i = 6.529074008998492e-06, term = 2404.161118255826, reward=-132.607
[t=504000.0s], i=44.97deg, goal_i=43.49deg, Fw=-0.3116, delta_i = 1.2804030193880322e-06, term = -594.0067042743021, reward=-130.329
[t=516000.0s], i=44.99deg, goal_i=43.49deg, Fw=-0.3799, delta_i = 2.9443450724198073e-06, term = -1707.1098534382945, reward=-132.738
[t=528000.0s], i=45.01deg, goal_i=43.49deg, Fw=-0.8640, delta_i = -1.4340399196566267e-05, term = 3408.287200091421, reward=-132.635
[t=540000.0s], i=44.99deg, goal_i=43.49deg, Fw=-0.8284, delta_i = 2.24354012737793e-05, term = -5416.110171135818, reward=-142.796
[t=552000.0s], i=45.04deg, goal_i=43.49deg, Fw=0.0426, delta_i = 1.427316354885022e-06, term = 6623.676861427133, reward=-136.540
[t=564000.0s], i=45.04deg, goal_i=43.49deg, Fw=-0.5636, delta_i = 2.2637092146005067e-05, term = -7875.820093466062, reward=-147.387
[t=576000.0s], i=45.07deg, goal_i=43.49deg, Fw=-0.1212, delta_i = -5.164488461883998e-06, term = 8304.161328532511, reward=-137.868
[t=588000.0s], i=45.07deg, goal_i=43.49deg, Fw=0.7778, delta_i = -3.426305817177955e-05, term = -8533.331316048456, reward=-138.304
[t=600000.0s], i=45.06deg, goal_i=43.49deg, Fw=-0.1179, delta_i = -4.917960386596754e-06, term = 8032.628373041045, reward=-137.363
[t=612000.0s], i=45.07deg, goal_i=43.49deg, Fw=-0.2739, delta_i = 1.0400227981266497e-05, term = -7261.082280496996, reward=-143.706
[t=624000.0s], i=45.09deg, goal_i=43.49deg, Fw=-0.2614, delta_i = -8.086798022333141e-06, term = 5855.355242637785, reward=-139.410
[t=636000.0s], i=45.06deg, goal_i=43.49deg, Fw=1.0000, delta_i = -2.3332767853156966e-05, term = -4352.841525445465, reward=-137.582
[t=648000.0s], i=45.04deg, goal_i=43.49deg, Fw=-0.3763, delta_i = -4.801977822488368e-06, term = 2277.4157108686095, reward=-135.848
[t=660000.0s], i=45.05deg, goal_i=43.49deg, Fw=1.0000, delta_i = -3.433322403711969e-06, term = -462.4485960896269, reward=-136.411
[t=672000.0s], i=45.04deg, goal_i=43.49deg, Fw=-0.2438, delta_i = 2.0570808598741053e-06, term = -1839.43698187426, reward=-136.686
[t=684000.0s], i=45.04deg, goal_i=43.49deg, Fw=1.0000, delta_i = 1.722753881050476e-05, term = 3529.4626503057807, reward=-144.687
[t=696000.0s], i=45.01deg, goal_i=43.49deg, Fw=0.9527, delta_i = -2.634150607683239e-05, term = -5523.887762279035, reward=-133.060
[t=708000.0s], i=45.01deg, goal_i=43.49deg, Fw=-0.1073, delta_i = -3.642828294125877e-06, term = 6711.076827740073, reward=-132.899
[t=720000.0s], i=45.03deg, goal_i=43.49deg, Fw=-0.5104, delta_i = 2.0651371815172404e-05, term = -7930.126522892764, reward=-145.787
[t=732000.0s], i=45.04deg, goal_i=43.49deg, Fw=0.4733, delta_i = 2.022816868074706e-05, term = 8328.6002780883, reward=-145.809
[t=744000.0s], i=45.02deg, goal_i=43.49deg, Fw=-0.6875, delta_i = 3.0252268948038896e-05, term = -8521.487230080127, reward=-149.153
[t=756000.0s], i=45.02deg, goal_i=43.49deg, Fw=0.4602, delta_i = 1.909708060388038e-05, term = 7987.007903235372, reward=-143.846
[t=768000.0s], i=45.02deg, goal_i=43.49deg, Fw=-0.4348, delta_i = 1.633781162990733e-05, term = -7181.41454969147, reward=-142.458
[t=780000.0s], i=45.01deg, goal_i=43.49deg, Fw=0.2304, delta_i = 7.004377206798473e-06, term = 5749.193232464361, reward=-137.188
[t=792000.0s], i=45.01deg, goal_i=43.49deg, Fw=1.0000, delta_i = -2.2689525936425703e-05, term = -4226.247821519202, reward=-132.814
[t=804000.0s], i=44.98deg, goal_i=43.49deg, Fw=0.3270, delta_i = 3.939024296073512e-06, term = 2137.7553500823933, reward=-132.716
[t=816000.0s], i=45.00deg, goal_i=43.49deg, Fw=-0.4786, delta_i = 1.3002395122807542e-06, term = -323.4602419718275, reward=-133.424
[t=828000.0s], i=45.00deg, goal_i=43.49deg, Fw=0.4878, delta_i = -4.456306106126462e-06, term = -1974.4418254874943, reward=-132.069
[t=840000.0s], i=44.98deg, goal_i=43.49deg, Fw=0.8797, delta_i = 1.5736631795326694e-05, term = 3656.424753216972, reward=-138.629
[t=852000.0s], i=44.95deg, goal_i=43.49deg, Fw=-1.0000, delta_i = 2.8215106544715596e-05, term = -5631.683970348359, reward=-142.837
[t=864000.0s], i=44.97deg, goal_i=43.49deg, Fw=0.1285, delta_i = 4.419239047148693e-06, term = 6796.771124750788, reward=-189.423
 FAILURE #12 of #12 episodes

 ------------------------------------------------- 
[t=12000.0s], i=44.98deg, goal_i=46.56deg, Fw=1.0000, delta_i = -2.5656568928500434e-05, term = -4810.790814244014, reward=-151.177
[t=24000.0s], i=44.99deg, goal_i=46.56deg, Fw=-0.6755, delta_i = -1.0445854884633121e-05, term = 2806.3014693583386, reward=-142.711
[t=36000.0s], i=44.99deg, goal_i=46.56deg, Fw=0.0898, delta_i = -5.612224350803885e-07, term = -1010.0316314317571, reward=-137.392
[t=48000.0s], i=45.00deg, goal_i=46.56deg, Fw=1.0000, delta_i = -5.603092818606825e-06, term = -1291.8599325898672, reward=-139.689
[t=60000.0s], i=45.02deg, goal_i=46.56deg, Fw=-0.0681, delta_i = -9.92775318953143e-07, term = 3018.8516406722906, reward=-134.956
[t=72000.0s], i=44.99deg, goal_i=46.56deg, Fw=0.8035, delta_i = -2.035550829304622e-05, term = -5082.863197673466, reward=-147.715
[t=84000.0s], i=45.02deg, goal_i=46.56deg, Fw=-0.8956, delta_i = -2.8687041780606215e-05, term = 6351.6309457607895, reward=-149.726
[t=96000.0s], i=45.02deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 3.9217779710831735e-05, term = -7701.505132646323, reward=-134.740
[t=108000.0s], i=45.01deg, goal_i=46.56deg, Fw=-1.0000, delta_i = -4.210206028842922e-05, term = 8218.463591992624, reward=-156.679
[t=120000.0s], i=44.99deg, goal_i=46.56deg, Fw=-0.3556, delta_i = 1.568705081300692e-05, term = -8556.068283996821, reward=-136.767
[t=132000.0s], i=44.97deg, goal_i=46.56deg, Fw=-1.0000, delta_i = -4.22734883128717e-05, term = 8151.448574055904, reward=-160.672
[t=144000.0s], i=44.95deg, goal_i=46.56deg, Fw=0.2728, delta_i = -1.0642321479514827e-05, term = -7471.306746233117, reward=-146.380
[t=156000.0s], i=44.95deg, goal_i=46.56deg, Fw=-0.8846, delta_i = -2.8675878477213423e-05, term = 6150.336772515301, reward=-155.269
[t=168000.0s], i=44.97deg, goal_i=46.56deg, Fw=-0.8331, delta_i = 2.0928317809199015e-05, term = -4705.286924786407, reward=-139.121
[t=180000.0s], i=44.98deg, goal_i=46.56deg, Fw=1.0000, delta_i = 1.483772695376473e-05, term = 2683.823608858489, reward=-138.122
[t=192000.0s], i=44.97deg, goal_i=46.56deg, Fw=0.9780, delta_i = -5.4522688822666865e-06, term = -878.9204765089714, reward=-142.145
[t=204000.0s], i=44.97deg, goal_i=46.56deg, Fw=0.7896, delta_i = -4.972542091752352e-06, term = -1426.104246462493, reward=-141.862
[t=216000.0s], i=44.98deg, goal_i=46.56deg, Fw=0.3633, delta_i = 5.543796374407606e-06, term = 3151.18839447043, reward=-137.720
[t=228000.0s], i=45.00deg, goal_i=46.56deg, Fw=-0.3303, delta_i = 8.56849747210564e-06, term = -5199.3774966274705, reward=-135.899
[t=240000.0s], i=45.05deg, goal_i=46.56deg, Fw=0.3369, delta_i = 1.0961527197705934e-05, term = 6446.555379932973, reward=-131.741
[t=252000.0s], i=45.04deg, goal_i=46.56deg, Fw=-0.6981, delta_i = 2.7615732715924324e-05, term = -7764.236234751272, reward=-132.862
[t=264000.0s], i=45.05deg, goal_i=46.56deg, Fw=-1.0000, delta_i = -4.2292034519220145e-05, term = 8251.734916751064, reward=-153.610
[t=276000.0s], i=45.07deg, goal_i=46.56deg, Fw=0.1334, delta_i = -5.8844158045134876e-06, term = -8550.445327063751, reward=-132.941
[t=288000.0s], i=45.10deg, goal_i=46.56deg, Fw=1.0000, delta_i = 4.2090008760542474e-05, term = 8112.404218405531, reward=-127.313
[t=300000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.5174, delta_i = 1.9997059756304836e-05, term = -7398.823871343399, reward=-127.256
[t=312000.0s], i=45.09deg, goal_i=46.56deg, Fw=0.3172, delta_i = 1.0120059785623248e-05, term = 6048.260086359063, reward=-128.027
[t=324000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.2383, delta_i = 5.836143380566483e-06, term = -4580.617064976959, reward=-127.594
[t=336000.0s], i=45.08deg, goal_i=46.56deg, Fw=-0.7024, delta_i = -9.916588969760554e-06, term = 2542.775147021761, reward=-134.442
[t=348000.0s], i=45.08deg, goal_i=46.56deg, Fw=0.4462, delta_i = -2.1633376259266868e-06, term = -737.6692066768713, reward=-130.424
[t=360000.0s], i=45.09deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 6.998504973765307e-06, term = -1561.9338347888358, reward=-128.744
[t=372000.0s], i=45.09deg, goal_i=46.56deg, Fw=1.0000, delta_i = 1.588514723915857e-05, term = 3271.6337505205797, reward=-128.251
[t=384000.0s], i=45.08deg, goal_i=46.56deg, Fw=0.0173, delta_i = -4.575130875261735e-07, term = -5302.354298086317, reward=-129.806
[t=396000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.5008, delta_i = -1.6514732010475264e-05, term = 6530.220947515409, reward=-136.591
[t=408000.0s], i=45.07deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 3.9834541224803566e-05, term = -7815.3178883138135, reward=-130.094
[t=420000.0s], i=45.06deg, goal_i=46.56deg, Fw=-1.0000, delta_i = -4.242985790137155e-05, term = 8275.663085555245, reward=-153.076
[t=432000.0s], i=45.05deg, goal_i=46.56deg, Fw=1.0000, delta_i = -4.408451301285421e-05, term = -8543.714198326079, reward=-154.484
[t=444000.0s], i=45.05deg, goal_i=46.56deg, Fw=-0.3385, delta_i = -1.4188030607487079e-05, term = 8076.33870083174, reward=-138.917
[t=456000.0s], i=45.05deg, goal_i=46.56deg, Fw=0.0882, delta_i = -3.3821173727188736e-06, term = -7336.754780794101, reward=-133.728
[t=468000.0s], i=45.06deg, goal_i=46.56deg, Fw=0.0442, delta_i = 1.3891207338856404e-06, term = 5959.8595826113715, reward=-130.651
[t=480000.0s], i=45.08deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 2.397282361954467e-05, term = -4479.149483945601, reward=-129.096
[t=492000.0s], i=45.08deg, goal_i=46.56deg, Fw=-0.9194, delta_i = -1.2437776985452231e-05, term = 2427.3505648877713, reward=-136.228
[t=504000.0s], i=45.10deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 4.221156564288009e-06, term = -615.9618715496898, reward=-128.003
[t=516000.0s], i=45.10deg, goal_i=46.56deg, Fw=0.5900, delta_i = -4.498967634880557e-06, term = -1682.6934257551618, reward=-130.021
[t=528000.0s], i=45.13deg, goal_i=46.56deg, Fw=-0.4951, delta_i = -8.1541779995975e-06, term = 3383.5341981266993, reward=-129.488
[t=540000.0s], i=45.11deg, goal_i=46.56deg, Fw=1.0000, delta_i = -2.7011946132859954e-05, term = -5402.636446954186, reward=-140.486
[t=552000.0s], i=45.12deg, goal_i=46.56deg, Fw=0.1193, delta_i = 3.9898344335043134e-06, term = 6616.112440243192, reward=-125.937
[t=564000.0s], i=45.09deg, goal_i=46.56deg, Fw=1.0000, delta_i = -4.0137715405008656e-05, term = -7871.024295207313, reward=-149.031
[t=576000.0s], i=45.10deg, goal_i=46.56deg, Fw=0.0562, delta_i = 2.3943291469485928e-06, term = 8301.586358629433, reward=-127.324
[t=588000.0s], i=45.11deg, goal_i=46.56deg, Fw=-0.5908, delta_i = 2.6027052195121136e-05, term = -8534.400063383431, reward=-126.756
[t=600000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.8840, delta_i = -3.68874619398607e-05, term = 8035.924850102109, reward=-146.169
[t=612000.0s], i=45.14deg, goal_i=46.56deg, Fw=-0.5113, delta_i = 1.9424057940753414e-05, term = -7264.889694019104, reward=-123.581
[t=624000.0s], i=45.13deg, goal_i=46.56deg, Fw=1.0000, delta_i = 3.0971497937626324e-05, term = 5862.572006613106, reward=-124.993
[t=636000.0s], i=45.12deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 2.3396136096698328e-05, term = -4365.590983868735, reward=-125.656
[t=648000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.7686, delta_i = -9.877355624299256e-06, term = 2295.157441086149, reward=-133.386
[t=660000.0s], i=45.11deg, goal_i=46.56deg, Fw=-0.9769, delta_i = 3.428107651304302e-06, term = -477.5809601653265, reward=-127.211
[t=672000.0s], i=45.10deg, goal_i=46.56deg, Fw=-1.0000, delta_i = 8.356143178511743e-06, term = -1824.1358065750987, reward=-127.413
[t=684000.0s], i=45.12deg, goal_i=46.56deg, Fw=-0.6240, delta_i = -1.0711493561466057e-05, term = 3517.3844513047375, reward=-131.660
[t=696000.0s], i=45.14deg, goal_i=46.56deg, Fw=1.0000, delta_i = -2.7595934454005544e-05, term = -5513.748327542829, reward=-138.793
[t=708000.0s], i=45.16deg, goal_i=46.56deg, Fw=-0.8237, delta_i = -2.790960077159177e-05, term = 6701.327849764207, reward=-136.892
[t=720000.0s], i=45.14deg, goal_i=46.56deg, Fw=-0.5047, delta_i = 2.0408357272572175e-05, term = -7925.409517367316, reward=-123.896
[t=732000.0s], i=45.14deg, goal_i=46.56deg, Fw=-0.9397, delta_i = -4.014897460069555e-05, term = 8326.357312919128, reward=-144.858
[t=744000.0s], i=45.14deg, goal_i=46.56deg, Fw=0.1973, delta_i = -8.684988953233663e-06, term = -8522.572784987113, reward=-128.388
[t=756000.0s], i=45.15deg, goal_i=46.56deg, Fw=-1.0000, delta_i = -4.1524202088583095e-05, term = 7993.220690423251, reward=-144.676
[t=768000.0s], i=45.13deg, goal_i=46.56deg, Fw=-0.1945, delta_i = 7.316116270028594e-06, term = -7191.014268030357, reward=-124.270
[t=780000.0s], i=45.12deg, goal_i=46.56deg, Fw=-0.3550, delta_i = -1.0813529650821607e-05, term = 5761.35562162043, reward=-131.633
[t=792000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.3439, delta_i = 7.82951100408713e-06, term = -4242.143283776415, reward=-127.287
[t=804000.0s], i=45.10deg, goal_i=46.56deg, Fw=-0.3732, delta_i = -4.525903996688285e-06, term = 2153.766739436901, reward=-130.189
[t=816000.0s], i=45.13deg, goal_i=46.56deg, Fw=0.4473, delta_i = -1.2517759887531454e-06, term = -339.2607837225588, reward=-125.963
[t=828000.0s], i=45.09deg, goal_i=46.56deg, Fw=0.0294, delta_i = -2.6652313267483407e-07, term = -1961.0448413441031, reward=-128.739
[t=840000.0s], i=45.11deg, goal_i=46.56deg, Fw=0.4782, delta_i = 8.512304172758611e-06, term = 3639.6516111376454, reward=-126.482
[t=852000.0s], i=45.12deg, goal_i=46.56deg, Fw=-0.1214, delta_i = 3.417862749710565e-06, term = -5618.145018125731, reward=-125.539
[t=864000.0s], i=45.15deg, goal_i=46.56deg, Fw=0.5534, delta_i = 1.8990429595189262e-05, term = 6782.4954222409315, reward=-180.311
 FAILURE #13 of #13 episodes

 ------------------------------------------------- 
 SUCCESS #1 of #14 episodes

 ------------------------------------------------- 
[t=12000.0s], i=45.02deg, goal_i=48.37deg, Fw=-0.0758, delta_i = 1.944052372637728e-06, term = -4807.036739072685, reward=-292.059
[t=24000.0s], i=45.01deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -1.545853119722107e-05, term = 2805.0151830601294, reward=-301.744
[t=36000.0s], i=45.02deg, goal_i=48.37deg, Fw=0.7571, delta_i = -4.7077082068192055e-06, term = -1004.1056901997125, reward=-295.571
[t=48000.0s], i=45.01deg, goal_i=48.37deg, Fw=0.5578, delta_i = -3.1378629674616576e-06, term = -1296.318168678241, reward=-295.002
[t=60000.0s], i=45.05deg, goal_i=48.37deg, Fw=-0.8055, delta_i = -1.1763590099911347e-05, term = 3025.13654428012, reward=-296.162
[t=72000.0s], i=45.07deg, goal_i=48.37deg, Fw=1.0000, delta_i = -2.5374805337929907e-05, term = -5090.769121118051, reward=-301.449
[t=84000.0s], i=45.09deg, goal_i=48.37deg, Fw=-0.4662, delta_i = -1.494976804405912e-05, term = 6358.34887860705, reward=-293.722
[t=96000.0s], i=45.09deg, goal_i=48.37deg, Fw=-0.6086, delta_i = 2.38752631225303e-05, term = -7703.849515868302, reward=-286.236
[t=108000.0s], i=45.07deg, goal_i=48.37deg, Fw=0.6172, delta_i = 2.599077876797029e-05, term = 8220.167733164852, reward=-288.153
[t=120000.0s], i=45.06deg, goal_i=48.37deg, Fw=0.6646, delta_i = -2.931996705546336e-05, term = -8555.983224971444, reward=-303.671
[t=132000.0s], i=45.07deg, goal_i=48.37deg, Fw=-0.6930, delta_i = -2.9298377956732402e-05, term = 8152.17305045047, reward=-302.826
[t=144000.0s], i=45.08deg, goal_i=48.37deg, Fw=-0.9627, delta_i = 3.755880577271942e-05, term = -7472.909891563932, reward=-287.470
[t=156000.0s], i=45.06deg, goal_i=48.37deg, Fw=0.3252, delta_i = 1.0538390515790752e-05, term = 6148.517590583411, reward=-288.357
[t=168000.0s], i=45.07deg, goal_i=48.37deg, Fw=-1.0000, delta_i = 2.510854018755726e-05, term = -4702.962164229718, reward=-288.240
[t=180000.0s], i=45.07deg, goal_i=48.37deg, Fw=-0.0251, delta_i = -3.7172483813296964e-07, term = 2681.312541629741, reward=-288.630
[t=192000.0s], i=45.09deg, goal_i=48.37deg, Fw=-0.1370, delta_i = 7.632088969700135e-07, term = -878.5737826599781, reward=-285.971
[t=204000.0s], i=45.05deg, goal_i=48.37deg, Fw=1.0000, delta_i = -6.273147156399261e-06, term = -1421.4002455053385, reward=-293.619
[t=216000.0s], i=45.06deg, goal_i=48.37deg, Fw=1.0000, delta_i = 1.520586480374675e-05, term = 3141.074519442262, reward=-289.108
[t=228000.0s], i=45.06deg, goal_i=48.37deg, Fw=0.8039, delta_i = -2.083361156657304e-05, term = -5193.932205939479, reward=-299.501
[t=240000.0s], i=45.07deg, goal_i=48.37deg, Fw=1.0000, delta_i = 3.252235346362653e-05, term = 6444.744217463328, reward=-288.183
[t=252000.0s], i=45.09deg, goal_i=48.37deg, Fw=0.2577, delta_i = -1.0187926583471452e-05, term = -7760.016244027179, reward=-291.675
