
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
 SUCCESS #3 of #9 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.79deg, goal_i=42.36deg, Fw=-1.0000, delta_i = 0.00034974769932494265, term = -7876.044596443513, reward=-17.473
[t=240000.0s], i=44.69deg, goal_i=42.36deg, Fw=-0.7049, delta_i = -5.582549879401544e-05, term = 3492.4984368282276, reward=18.973
[t=360000.0s], i=44.89deg, goal_i=42.36deg, Fw=-1.0000, delta_i = -0.00021091541209106168, term = 2222.163362050598, reward=25.617
[t=480000.0s], i=45.01deg, goal_i=42.36deg, Fw=1.0000, delta_i = -0.00041247893326956664, term = -7180.993156335582, reward=20.340
[t=600000.0s], i=44.97deg, goal_i=42.36deg, Fw=-1.0000, delta_i = -0.00039793990830139236, term = 8345.467228622685, reward=19.546
[t=720000.0s], i=44.35deg, goal_i=42.36deg, Fw=-1.0000, delta_i = 0.00020415327376821502, term = -5692.012920399857, reward=-13.870
[t=840000.0s], i=44.37deg, goal_i=42.36deg, Fw=1.0000, delta_i = -0.00011022708919117274, term = -140.46750947293836, reward=33.846
[t=960000.0s], i=43.66deg, goal_i=42.36deg, Fw=1.0000, delta_i = 0.00035396788842412263, term = 5564.461909491301, reward=3.350
[t=1080000.0s], i=42.89deg, goal_i=42.36deg, Fw=0.3903, delta_i = -0.00016957938541839468, term = -8491.614383263457, reward=39.362
[t=1200000.0s], i=42.99deg, goal_i=42.36deg, Fw=0.0521, delta_i = 1.4755927411180814e-05, term = 6913.054607527882, reward=-31.469
 SUCCESS #4 of #10 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.00deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 0.0003498686705174503, term = -7877.580113897716, reward=-20.921
[t=240000.0s], i=44.98deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -8.216593022136731e-05, term = 3545.7577645553683, reward=-73.377
[t=360000.0s], i=45.15deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.00020542362777764556, term = 2103.133837815517, reward=-73.150
[t=480000.0s], i=44.98deg, goal_i=49.90deg, Fw=1.0000, delta_i = -0.0004080766664447122, term = -7042.707882195963, reward=-77.471
[t=600000.0s], i=44.70deg, goal_i=49.90deg, Fw=0.4240, delta_i = 0.00017089731290631516, term = 8382.786621400586, reward=-61.587
[t=720000.0s], i=44.91deg, goal_i=49.90deg, Fw=1.0000, delta_i = -0.00021584744543612366, term = -5881.96973976799, reward=-82.330
[t=840000.0s], i=44.97deg, goal_i=49.90deg, Fw=1.0000, delta_i = -9.334843828090467e-05, term = 198.92659885362218, reward=-83.457
[t=960000.0s], i=44.57deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.0003389785725728123, term = 5179.888546207806, reward=-90.559
[t=1080000.0s], i=44.66deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 0.000436618845641501, term = -8383.893051906967, reward=-41.174
[t=1200000.0s], i=44.73deg, goal_i=49.90deg, Fw=1.0000, delta_i = 0.0003110176600107373, term = 7320.2615280590435, reward=-42.288
[t=1320000.0s], i=44.84deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 5.542962163174181e-05, term = -3087.9715637838494, reward=-43.150
[t=1440000.0s], i=45.21deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 0.0002429248906703485, term = -2946.319424269623, reward=-40.090
[t=1560000.0s], i=45.54deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.00041433296498549765, term = 7316.050325157412, reward=-87.332
[t=1680000.0s], i=45.72deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 0.000400628757379784, term = -8432.865357997205, reward=-35.846
[t=1800000.0s], i=45.88deg, goal_i=49.90deg, Fw=1.0000, delta_i = 0.00018320662772219887, term = 5317.45326688888, reward=-35.076
[t=1920000.0s], i=45.87deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.00010241182848824693, term = -45.7725335033008, reward=-87.338
[t=2040000.0s], i=45.96deg, goal_i=49.90deg, Fw=0.1880, delta_i = -6.660039530814732e-05, term = -5561.445457472433, reward=-128.299
[t=2160000.0s], i=46.14deg, goal_i=49.90deg, Fw=1.0000, delta_i = 0.0004294023376618661, term = 8345.821405284449, reward=-35.788
[t=2280000.0s], i=46.20deg, goal_i=49.90deg, Fw=1.0000, delta_i = -0.00031288509907256845, term = -7374.868552980901, reward=-86.875
[t=2400000.0s], i=46.30deg, goal_i=49.90deg, Fw=1.0000, delta_i = 3.0766060337916734e-05, term = 2600.8067827750515, reward=-36.554
[t=2520000.0s], i=46.24deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.00025164634868302116, term = 3118.3460436717382, reward=-90.140
[t=2640000.0s], i=46.60deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 0.0004234552770462363, term = -7567.644145613076, reward=-33.484
[t=2760000.0s], i=46.68deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.00038287131396241847, term = 8216.83326352637, reward=-83.823
[t=2880000.0s], i=46.56deg, goal_i=49.90deg, Fw=1.0000, delta_i = -0.0001743692448511469, term = -5192.193361540464, reward=-88.712
[t=3000000.0s], i=46.73deg, goal_i=49.90deg, Fw=1.0000, delta_i = -0.00013619687703669836, term = -672.8403895635995, reward=-86.412
[t=3120000.0s], i=47.30deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.00036687127793522123, term = 5897.985120758569, reward=-72.696
[t=3240000.0s], i=47.62deg, goal_i=49.90deg, Fw=0.0589, delta_i = -2.547019459697708e-05, term = -8503.432572902995, reward=-111.879
[t=3360000.0s], i=48.02deg, goal_i=49.90deg, Fw=-0.6975, delta_i = -0.0001952352683943781, term = 6865.1019961522425, reward=-69.332
[t=3480000.0s], i=48.67deg, goal_i=49.90deg, Fw=-1.0000, delta_i = 8.927410500847444e-06, term = -2221.8385955997624, reward=13.236
[t=3600000.0s], i=49.12deg, goal_i=49.90deg, Fw=1.0000, delta_i = -0.0002801161931385021, term = -3782.219434422683, reward=-27.457
[t=3720000.0s], i=49.49deg, goal_i=49.90deg, Fw=-1.0000, delta_i = -0.0004254806505512576, term = 7752.261019079976, reward=177.565
 SUCCESS #5 of #11 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.40deg, goal_i=49.31deg, Fw=1.0000, delta_i = -0.00035219115730100725, term = -7906.161043752627, reward=-55.194
[t=240000.0s], i=45.75deg, goal_i=49.31deg, Fw=-1.0000, delta_i = -9.093706394047718e-05, term = 3704.1447928634825, reward=-49.872
[t=360000.0s], i=45.86deg, goal_i=49.31deg, Fw=-1.0000, delta_i = -0.00019474297351296244, term = 1873.0632145378556, reward=-49.294
[t=480000.0s], i=46.36deg, goal_i=49.31deg, Fw=-1.0000, delta_i = 0.0004032550759669462, term = -6897.003235568146, reward=11.662
[t=600000.0s], i=46.99deg, goal_i=49.31deg, Fw=1.0000, delta_i = 0.0004087452762988608, term = 8416.987939237486, reward=28.016
[t=720000.0s], i=47.59deg, goal_i=49.31deg, Fw=1.0000, delta_i = -0.00023384739309806335, term = -6173.6836677592355, reward=-5.488
[t=840000.0s], i=48.05deg, goal_i=49.31deg, Fw=-1.0000, delta_i = 7.037868486237109e-05, term = 652.183781346527, reward=56.402
[t=960000.0s], i=48.59deg, goal_i=49.31deg, Fw=-1.0000, delta_i = -0.0003258988703858101, term = 4854.804467912439, reward=17.728
 SUCCESS #6 of #12 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.11deg, goal_i=48.67deg, Fw=-1.0000, delta_i = 0.00035260714132223647, term = -7912.2036243925195, reward=2.499
[t=240000.0s], i=45.57deg, goal_i=48.67deg, Fw=0.4819, delta_i = 4.182364580151976e-05, term = 3631.836250712855, reward=-14.399
[t=360000.0s], i=45.77deg, goal_i=48.67deg, Fw=-1.0000, delta_i = -0.00019890231264052538, term = 1962.4511635018264, reward=-35.190
[t=480000.0s], i=46.13deg, goal_i=48.67deg, Fw=-1.0000, delta_i = 0.0004037582093544545, term = -6912.082093813506, reward=23.513
[t=600000.0s], i=46.57deg, goal_i=48.67deg, Fw=1.0000, delta_i = 0.0004089229378574366, term = 8417.901711525477, reward=34.909
[t=720000.0s], i=47.11deg, goal_i=48.67deg, Fw=-1.0000, delta_i = 0.0002380048819680125, term = -6242.133738009638, reward=49.790
[t=840000.0s], i=47.59deg, goal_i=48.67deg, Fw=-1.0000, delta_i = 6.538945356493464e-05, term = 750.5947133729303, reward=61.464
[t=960000.0s], i=48.14deg, goal_i=48.67deg, Fw=-1.0000, delta_i = -0.0003222622543683773, term = 4765.653240117552, reward=21.638
 SUCCESS #7 of #13 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.17deg, goal_i=46.21deg, Fw=-1.0000, delta_i = 0.00035210797558626883, term = -7905.9210516157455, reward=74.602
[t=240000.0s], i=45.20deg, goal_i=46.21deg, Fw=-1.0000, delta_i = -8.959832430954773e-05, term = 3680.002369808357, reward=23.338
[t=360000.0s], i=45.24deg, goal_i=46.21deg, Fw=-1.0000, delta_i = -0.00019563961283897147, term = 1892.2774933670116, reward=22.328
[t=480000.0s], i=45.77deg, goal_i=46.21deg, Fw=1.0000, delta_i = -0.00040291895528021815, term = -6886.110198546262, reward=231.318
 SUCCESS #8 of #14 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.40deg, goal_i=48.79deg, Fw=-1.0000, delta_i = 0.00035227059645237535, term = -7907.965768971498, reward=6.395
[t=240000.0s], i=45.89deg, goal_i=48.79deg, Fw=-0.1099, delta_i = -1.0292954664037346e-05, term = 3754.786841856749, reward=-77.468
[t=360000.0s], i=45.73deg, goal_i=48.79deg, Fw=-1.0000, delta_i = -0.0001902595873545243, term = 1777.0039065758338, reward=-39.486
[t=480000.0s], i=45.63deg, goal_i=48.79deg, Fw=-1.0000, delta_i = 0.00040111103716500285, term = -6833.264078577309, reward=6.262
[t=600000.0s], i=45.90deg, goal_i=48.79deg, Fw=-1.0000, delta_i = -0.0004114731337777622, term = 8429.746779599709, reward=-39.074
[t=720000.0s], i=46.17deg, goal_i=48.79deg, Fw=-1.0000, delta_i = 0.0002431621106976367, term = -6324.196840572192, reward=16.995
[t=840000.0s], i=46.23deg, goal_i=48.79deg, Fw=1.0000, delta_i = -5.887102923851639e-05, term = 882.249497492639, reward=-33.141
[t=960000.0s], i=46.72deg, goal_i=48.79deg, Fw=-1.0000, delta_i = -0.00031574077298324177, term = 4607.021620364758, reward=-20.344
[t=1080000.0s], i=46.67deg, goal_i=48.79deg, Fw=-1.0000, delta_i = 0.00043602176485468824, term = -8191.661271065389, reward=26.598
[t=1200000.0s], i=47.07deg, goal_i=48.79deg, Fw=0.8250, delta_i = 0.00028080370285643586, term = 7720.100073076952, reward=28.134
[t=1320000.0s], i=47.32deg, goal_i=48.79deg, Fw=-1.0000, delta_i = 0.0001012469143634176, term = -3920.3506292452566, reward=42.504
[t=1440000.0s], i=47.23deg, goal_i=48.79deg, Fw=-1.0000, delta_i = 0.0002049821497516202, term = -2120.5595265552324, reward=37.830
[t=1560000.0s], i=47.38deg, goal_i=48.79deg, Fw=-1.0000, delta_i = -0.0004011026989654276, term = 6874.644246783498, reward=-9.970
[t=1680000.0s], i=47.44deg, goal_i=48.79deg, Fw=1.0000, delta_i = -0.00041560269582374687, term = -8527.779802558318, reward=-10.370
[t=1800000.0s], i=47.17deg, goal_i=48.79deg, Fw=-0.0920, delta_i = -2.0341863749218092e-05, term = 5943.468101776657, reward=-65.498
[t=1920000.0s], i=47.75deg, goal_i=48.79deg, Fw=-1.0000, delta_i = -6.197020894704863e-05, term = -853.0706074371293, reward=-5.503
[t=2040000.0s], i=47.99deg, goal_i=48.79deg, Fw=-0.3469, delta_i = 0.00011512655395828908, term = -5004.212062181322, reward=15.530
[t=2160000.0s], i=48.00deg, goal_i=48.79deg, Fw=-1.0000, delta_i = -0.0004313467389186476, term = 8224.389508924573, reward=-3.705
[t=2280000.0s], i=48.30deg, goal_i=48.79deg, Fw=1.0000, delta_i = -0.00033256029627037886, term = -7646.860434199764, reward=0.275
 SUCCESS #9 of #15 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.31deg, goal_i=47.30deg, Fw=-1.0000, delta_i = 0.00035318758399649486, term = -7919.488577400513, reward=46.720
[t=240000.0s], i=45.74deg, goal_i=47.30deg, Fw=1.0000, delta_i = 8.813752399161601e-05, term = 3656.9085472412467, reward=57.806
[t=360000.0s], i=45.35deg, goal_i=47.30deg, Fw=1.0000, delta_i = 0.00020117040312206402, term = 2014.35877420562, reward=43.949
[t=480000.0s], i=45.69deg, goal_i=47.30deg, Fw=-1.0000, delta_i = 0.0004064929197519218, term = -6994.857292091356, reward=52.560
[t=600000.0s], i=45.91deg, goal_i=47.30deg, Fw=0.4212, delta_i = 0.00017095478787609864, term = 8400.910274794673, reward=27.984
[t=720000.0s], i=46.30deg, goal_i=47.30deg, Fw=-1.0000, delta_i = 0.00022545988202382627, term = -6040.567906491619, reward=65.710
[t=840000.0s], i=46.58deg, goal_i=47.30deg, Fw=-1.0000, delta_i = 8.16833989673027e-05, term = 428.04447605709515, reward=70.128
[t=960000.0s], i=46.46deg, goal_i=47.30deg, Fw=-1.0000, delta_i = -0.0003332487259225525, term = 5036.55180908999, reward=15.249
[t=1080000.0s], i=46.47deg, goal_i=47.30deg, Fw=-1.0000, delta_i = 0.00043678095168742104, term = -8350.202399533786, reward=63.776
[t=1200000.0s], i=46.58deg, goal_i=47.30deg, Fw=-1.0000, delta_i = -0.0003149279775679359, term = 7374.11871026648, reward=13.951
[t=1320000.0s], i=46.96deg, goal_i=47.30deg, Fw=-1.0000, delta_i = 6.122592089097267e-05, term = -3194.5096966673705, reward=269.059
 SUCCESS #10 of #16 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.45deg, goal_i=42.82deg, Fw=-0.1319, delta_i = 4.6579176119943e-05, term = -7918.244504804616, reward=-66.992
[t=240000.0s], i=46.32deg, goal_i=42.82deg, Fw=-1.0000, delta_i = -9.102410169303798e-05, term = 3705.7434926180786, reward=1.600
[t=360000.0s], i=46.70deg, goal_i=42.82deg, Fw=1.0000, delta_i = 0.00019841566732470284, term = 1954.9696716100536, reward=-58.521
[t=480000.0s], i=47.58deg, goal_i=42.82deg, Fw=-1.0000, delta_i = 0.0004055783655599887, term = -6966.990552361618, reward=-75.362
[t=600000.0s], i=48.06deg, goal_i=42.82deg, Fw=-1.0000, delta_i = -0.0004055824454313184, term = 8399.008062539375, reward=-33.151
[t=720000.0s], i=48.96deg, goal_i=42.82deg, Fw=-1.0000, delta_i = 0.00022830879670876492, term = -6086.504895439811, reward=-95.097
[t=840000.0s], i=49.55deg, goal_i=42.82deg, Fw=1.0000, delta_i = -7.845883065282777e-05, term = 495.40569453201533, reward=-52.491
[t=960000.0s], i=49.94deg, goal_i=42.82deg, Fw=1.0000, delta_i = 0.00032835505149542143, term = 4916.937151787449, reward=-108.246
[t=1080000.0s], i=50.33deg, goal_i=42.82deg, Fw=-1.0000, delta_i = 0.0004367542440103511, term = -8294.949129584365, reward=-113.721
[t=1200000.0s], i=50.73deg, goal_i=42.82deg, Fw=-1.0000, delta_i = -0.00032493534835587035, term = 7512.901724952022, reward=-68.866
[t=1320000.0s], i=51.60deg, goal_i=42.82deg, Fw=-1.0000, delta_i = 7.519178010784167e-05, term = -3449.692227180536, reward=-128.726
[t=1440000.0s], i=52.34deg, goal_i=42.82deg, Fw=-1.0000, delta_i = 0.0002298347384008803, term = -2658.422733928184, reward=-137.198
[t=1560000.0s], i=52.77deg, goal_i=42.82deg, Fw=1.0000, delta_i = 0.00041055468414108454, term = 7183.742990161961, reward=-143.063
 FAILURE #7 of #17 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.13deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0003497474620349772, term = -7876.036565781157, reward=-15.797
[t=240000.0s], i=45.30deg, goal_i=49.67deg, Fw=1.0000, delta_i = 8.327907570693238e-05, term = 3569.203214777083, reward=-15.242
[t=360000.0s], i=45.09deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00020308948594971454, term = 2052.6857571860683, reward=-70.582
[t=480000.0s], i=45.41deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0004079460009249747, term = -7039.450239570241, reward=-17.168
[t=600000.0s], i=45.79deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00040361235104613424, term = 8386.627869253618, reward=-12.213
[t=720000.0s], i=46.22deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00022125074775647402, term = -5972.304046186617, reward=-5.022
[t=840000.0s], i=46.58deg, goal_i=49.67deg, Fw=-0.9711, delta_i = 8.451792727071084e-05, term = 321.66018711076674, reward=0.289
[t=960000.0s], i=46.72deg, goal_i=49.67deg, Fw=-0.1870, delta_i = -6.305032865239202e-05, term = 5136.673111354961, reward=-87.090
[t=1080000.0s], i=47.00deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00043667664564961406, term = -8375.109303889745, reward=9.589
[t=1200000.0s], i=46.72deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00031202433722521405, term = 7333.236179133057, reward=-50.705
[t=1320000.0s], i=47.06deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 5.3684639480411356e-05, term = -3055.660686162209, reward=7.131
[t=1440000.0s], i=47.42deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00024743126524517933, term = -3043.250381340112, reward=-33.986
[t=1560000.0s], i=47.58deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0004169696579033877, term = 7413.870382609823, reward=19.397
[t=1680000.0s], i=47.68deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00039481737243718396, term = -8383.097861784796, reward=20.493
[t=1800000.0s], i=48.24deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00016656264029712986, term = 5035.37815325295, reward=35.725
[t=1920000.0s], i=48.40deg, goal_i=49.67deg, Fw=0.7715, delta_i = 9.720468467089294e-05, term = 437.05822522893584, reward=26.787
[t=2040000.0s], i=49.23deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.0003711012892080312, term = -5995.700407875815, reward=5.100
 SUCCESS #11 of #18 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.13deg, goal_i=49.20deg, Fw=-1.0000, delta_i = 0.000353004055083983, term = -7917.188844105138, reward=-7.869
[t=240000.0s], i=45.61deg, goal_i=49.20deg, Fw=0.6434, delta_i = 5.609850997101429e-05, term = 3639.32236216656, reward=-18.133
[t=360000.0s], i=45.91deg, goal_i=49.20deg, Fw=-1.0000, delta_i = -0.00019959110304057504, term = 1977.288583061108, reward=-45.318
[t=480000.0s], i=46.00deg, goal_i=49.20deg, Fw=1.0000, delta_i = -0.0004060355353959766, term = -6980.117166241407, reward=-45.201
[t=600000.0s], i=46.32deg, goal_i=49.20deg, Fw=1.0000, delta_i = 0.0004059147695976151, term = 8401.143858898824, reward=11.902
[t=720000.0s], i=46.48deg, goal_i=49.20deg, Fw=-1.0000, delta_i = 0.00022591319378650887, term = -6047.8952613063, reward=14.108
[t=840000.0s], i=46.40deg, goal_i=49.20deg, Fw=0.0352, delta_i = -2.7966977202975585e-06, term = 475.1405093117541, reward=-88.388
[t=960000.0s], i=46.40deg, goal_i=49.20deg, Fw=-1.0000, delta_i = -0.0003326063552816505, term = 5020.567268308867, reward=-42.376
[t=1080000.0s], i=47.00deg, goal_i=49.20deg, Fw=-1.0000, delta_i = 0.0004368063954953705, term = -8334.548150815875, reward=24.232
[t=1200000.0s], i=47.21deg, goal_i=49.20deg, Fw=0.2928, delta_i = 9.373698451109469e-05, term = 7446.897223202548, reward=-6.778
[t=1320000.0s], i=47.52deg, goal_i=49.20deg, Fw=-1.0000, delta_i = 6.871979362665925e-05, term = -3331.8092871918957, reward=36.264
[t=1440000.0s], i=47.87deg, goal_i=49.20deg, Fw=-1.0000, delta_i = 0.00023389894409864276, term = -2747.5865889938596, reward=44.867
[t=1560000.0s], i=48.71deg, goal_i=49.20deg, Fw=-1.0000, delta_i = -0.0004116903271504935, term = 7222.478348854037, reward=212.444
 SUCCESS #12 of #19 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.65deg, goal_i=40.78deg, Fw=0.8277, delta_i = -0.00029383392502413397, term = -7941.432035553833, reward=-29.184
[t=240000.0s], i=46.12deg, goal_i=40.78deg, Fw=-0.7434, delta_i = -7.069585981622772e-05, term = 3779.3269728251553, reward=-41.297
[t=360000.0s], i=45.67deg, goal_i=40.78deg, Fw=1.0000, delta_i = 0.000194067058551739, term = 1861.628730437469, reward=-75.084
[t=480000.0s], i=45.72deg, goal_i=40.78deg, Fw=1.0000, delta_i = -0.0004049421760214944, term = -6946.926683185706, reward=-27.476
[t=600000.0s], i=45.53deg, goal_i=40.78deg, Fw=-1.0000, delta_i = -0.0004065646639588305, term = 8404.867456711117, reward=-26.826
[t=720000.0s], i=45.41deg, goal_i=40.78deg, Fw=1.0000, delta_i = -0.00022627178921130753, term = -6051.565892834877, reward=-27.169
[t=840000.0s], i=45.39deg, goal_i=40.78deg, Fw=-1.0000, delta_i = 8.08338580564616e-05, term = 444.85715891124295, reward=-79.107
[t=960000.0s], i=45.56deg, goal_i=40.78deg, Fw=1.0000, delta_i = 0.0003334729237532974, term = 5043.894208647628, reward=-83.662
[t=1080000.0s], i=44.97deg, goal_i=40.78deg, Fw=1.0000, delta_i = -0.0004367590267828625, term = -8357.487089577959, reward=-26.153
[t=1200000.0s], i=44.87deg, goal_i=40.78deg, Fw=1.0000, delta_i = 0.00031356560356909924, term = 7356.204305675571, reward=-76.681
[t=1320000.0s], i=44.87deg, goal_i=40.78deg, Fw=-1.0000, delta_i = 5.7248032828915996e-05, term = -3121.4716104306917, reward=-78.475
[t=1440000.0s], i=44.58deg, goal_i=40.78deg, Fw=1.0000, delta_i = -0.00024473147137205054, term = -2983.310442934375, reward=-24.887
[t=1560000.0s], i=44.62deg, goal_i=40.78deg, Fw=-1.0000, delta_i = -0.0004162331992213497, term = 7385.786100707358, reward=-27.492
[t=1680000.0s], i=44.91deg, goal_i=40.78deg, Fw=-1.0000, delta_i = 0.0003963110176623541, term = -8396.408515494366, reward=-85.475
